ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
CLOV,4.9,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.99,2.65,4.9,1.7,9515903.7
REX,43.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.86,37.04,51.16,22.55,188713.5
STBA,47.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.11,40.45,47.24,33.76,235223.65
KOS,2.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.89,1.93,3.27,0.87,11084020.1
KSS,17.32,7,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",14.0,16.4,,,6271072.1
IOVA,3.96,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.72,2.93,5.41,1.69,12896396.25
PAHC,31.26,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",44.59,43.25,59.33,23.58,390518.55
OUST,39.61,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",30.73,26.5,47.09,16.63,5307758.65
STGW,6.56,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.57,5.69,7.39,4.29,1535539.65
BAND,64.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",42.41,21.98,73.19,12.82,1131387.35
NVRI,21.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.46,16.79,21.13,8.27,2099873.5
ABCL,5.27,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.58,4.23,6.46,2.78,7826282.25
HOPE,13.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.29,11.22,13.01,9.37,779455.4
AMRC,27.88,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",29.21,31.25,43.23,14.37,748503.2
TFIN,74.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.43,60.89,74.64,46.95,218399.95
HCSG,21.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.62,18.93,23.06,12.69,605141.15
DCH,6.23,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.11,6.4,9.0,4.08,4085810.9
XHR,19.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.61,14.73,19.23,11.51,776290.5
WLFC,191.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",192.63,162.38,238.45,114.62,147029.55
GBX,47.39,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",49.01,48.02,58.47,40.45,405232.05
LILAK,7.92,6,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",8.15,8.08,8.94,5.36,856493.5
LILA,7.9,6,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",8.01,7.96,8.87,5.26,465741.25
ZD,45.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.66,38.24,48.23,26.51,554429.3
ECVT,12.94,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.77,10.81,14.97,7.6,1821506.1
VIR,8.52,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.51,7.36,11.09,4.28,1654747.1
AHCO,10.1,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",11.45,10.18,13.38,8.3,1165964.25
KW,10.94,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10.95,9.71,11.04,6.19,1458549.7
ALGT,86.04,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",82.21,79.3,114.79,48.12,638344.5
TRS,41.02,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",38.91,36.65,42.72,26.69,420084.95
CRML,9.74,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",10.88,10.52,29.97,1.61,8406853.4
TH,17.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.97,9.94,18.66,6.22,1420691.05
UAMY,7.33,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",9.49,8.21,17.47,1.97,10691831.55
IMTX,9.06,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",10.8,9.7,11.87,5.09,583830.1
GSL,38.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.72,34.6,41.64,23.98,388076.75
YELP,23.02,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25.31,27.86,35.82,19.78,1335928.15
CNOB,32.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.22,26.49,32.27,21.28,312609.6
RES,7.07,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.09,5.87,7.95,4.15,1385830.0
BY,35.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.97,30.23,35.08,24.47,231623.0
NVGS,22.61,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",21.74,18.51,24.22,13.96,406267.4
PGEN,4.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.11,4.02,5.21,1.42,5279068.4
BHVN,11.37,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",9.97,11.64,18.11,7.79,2905284.4
TNC,87.53,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",81.44,76.61,87.53,60.69,147066.1
HLF,12.2,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",14.16,13.07,19.96,7.75,1480338.6
SHLS,9.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.86,8.48,12.77,4.25,5615026.9
ATAI,3.8,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",4.16,4.3,6.45,2.02,5071852.25
BCAX,21.28,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.7,17.62,24.01,8.71,543259.75
GCT,33.45,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",40.94,36.77,51.8,17.69,733669.4
AIP,37.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.24,17.96,37.94,7.94,1134954.1
GHRS,20.66,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.19,15.77,24.87,11.68,274834.15
SBET,5.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.69,10.18,37.38,5.16,7604344.1
GILT,15.37,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",17.19,14.84,20.85,6.08,1005660.4
AVAH,7.0,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",6.82,7.99,10.27,3.74,1950169.7
CBL,49.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.31,36.43,50.07,23.36,239105.25
BKSY,35.97,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",38.07,25.65,51.63,10.89,2453038.2
FTRE,16.87,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",12.76,12.29,18.4,4.45,1242463.1
NSSC,36.43,4,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",40.29,41.31,47.06,27.07,401278.3
DMRA,21.36,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",24.6,19.96,34.14,2.58,361483.25
PRG,37.13,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",33.29,31.83,40.14,25.95,408734.5
OBK,49.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.14,40.03,49.56,31.99,122247.95
MUX,18.47,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",22.31,20.5,29.05,9.05,986024.25
PRCT,27.69,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25.74,30.45,61.16,21.71,1304899.4
NBR,101.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.3,66.23,110.63,27.43,285451.25
MAZE,24.09,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",26.19,33.55,51.83,10.33,470592.45
ENVX,6.7,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.67,7.87,15.93,4.84,8488695.55
TBLA,4.73,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.27,3.79,5.25,2.95,2757424.65
URGN,29.5,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",25.48,21.79,31.33,11.08,672043.25
NNE,23.55,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24.91,31.34,56.63,19.0,3123065.3
HROW,37.65,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",36.23,41.16,54.8,29.03,829114.35
HLX,9.77,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.78,7.97,10.55,5.7,1455652.2
LINC,47.61,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",44.65,30.31,52.02,17.8,524381.15
RYZ,29.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.97,24.45,30.34,18.75,408470.6
HLIT,14.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.21,10.55,17.11,8.35,5076208.15
TROX,7.74,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.77,6.03,10.42,2.84,2738133.05
VIA,14.76,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",15.63,14.76,53.93,13.31,796496.95
LIND,23.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.92,16.13,23.13,10.6,742437.25
IPX,36.84,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",35.03,40.51,60.11,21.98,224132.55
WVE,5.81,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",6.8,9.89,21.31,5.66,3805704.5
PLTK,3.13,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.42,3.51,4.74,2.72,1440609.6
KALV,27.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.01,16.84,27.0,10.76,3357705.0
AVBP,30.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.8,23.11,33.09,16.95,564283.9
OLPX,2.04,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.04,1.54,2.06,1.01,4347182.95
RLJ,10.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.86,7.67,10.97,6.34,1980562.0
LOMA,12.59,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",11.26,10.67,13.12,7.13,492307.85
TV,2.87,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",2.88,2.88,3.44,2.08,1004302.9
SBH,13.56,6,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",13.41,14.7,17.0,8.48,1422314.85
CSIQ,15.76,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",16.08,18.23,33.58,9.51,3406753.7
RXT,5.6,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.26,1.76,7.29,0.41,21705495.7
GIII,35.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.93,29.05,35.67,20.4,641263.75
TTI,10.45,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.64,8.57,12.32,3.23,1605761.75
KDK,6.14,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",7.91,6.14,10.92,5.57,896196.9
STAA,28.9,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",27.5,24.36,33.34,16.1,993784.3
TWO,12.33,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.87,10.41,13.68,8.64,1483583.2
ARRY,7.45,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",8.02,8.62,11.96,5.48,5734632.25
BAK,3.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.96,3.43,5.02,2.38,2140100.95
TDOC,7.31,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",6.36,6.79,9.46,4.47,4082193.25
WLDN,97.48,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",84.95,97.85,134.94,55.82,308576.6
CRVS,11.6,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",14.14,11.68,25.52,3.73,1941703.45
CRI,41.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.61,33.5,43.75,22.91,855975.15
PLSE,26.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.93,18.38,27.1,12.66,366265.7
OLMA,9.75,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",14.07,16.96,35.83,4.01,1402858.15
TEN,37.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.17,29.68,44.47,18.01,324241.3
WBI,30.5,7,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",28.53,30.5,31.11,18.69,588495.75
ATLC,91.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.35,63.44,91.18,47.96,117484.95
JBIO,16.08,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",21.22,14.45,26.85,6.76,1081689.25
GPRE,14.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.14,12.64,18.25,4.65,1462735.05
RCAT,12.01,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",11.76,11.4,17.36,6.14,18110424.4
MRTN,18.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.57,12.56,18.28,9.31,911834.65
EVLV,6.14,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",6.41,6.68,8.76,4.9,2890951.9
NPKI,14.65,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.03,13.24,16.35,8.36,841198.25
ABTC,0.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.08,2.92,9.31,0.79,11460274.7
DQ,15.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",19.15,25.33,35.69,13.89,1041482.8
AMAL,44.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.4,34.56,44.1,24.92,116518.6
VTOL,43.08,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.3,41.3,49.86,31.81,185248.05
PGY,15.75,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",13.82,21.11,43.81,10.64,3892209.7
NAT,5.15,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.39,4.12,5.92,2.43,3313165.9
PNTG,32.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.2,29.08,36.9,22.07,242978.85
MRVI,5.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.02,3.44,5.21,2.01,2797588.85
NSP,37.68,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",31.07,35.38,57.65,19.54,680991.5
MLTX,17.75,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",17.72,19.74,61.99,6.24,778315.25
BLDP,4.21,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",4.09,3.03,6.38,1.4,12847053.3
UFCS,47.72,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",42.93,36.64,48.98,25.74,130486.1
REAL,9.84,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",10.37,11.8,16.9,4.79,2925238.95
JKS,18.56,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",22.82,24.97,30.58,17.46,893899.5
AORT,20.6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",29.51,38.91,47.63,20.12,747214.6
KMTS,20.14,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",20.7,23.22,28.01,14.46,291806.7
ASTE,50.29,7,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",54.69,50.32,64.85,37.5,194646.35
COLL,34.34,3,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",34.01,39.42,49.84,29.18,366673.4
TK,11.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.0,9.81,13.09,6.66,677214.0
VSTS,13.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.59,7.28,13.31,4.06,1574625.6
DLX,23.15,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",26.44,23.04,31.5,13.97,416172.25
CCO,2.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.39,2.05,2.41,1.02,7550816.1
ULCC,6.07,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.67,4.62,6.52,3.1,4428055.25
ITRN,66.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.46,44.76,66.37,31.01,157560.45
ELE,14.79,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",17.91,17.66,24.21,11.28,315093.5
ADTN,15.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.85,11.03,19.4,7.25,2701503.15
ACDC,7.07,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.87,5.14,10.53,3.19,1464535.6
XPEL,45.98,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",45.29,43.63,54.95,31.49,250253.65
PRCH,9.72,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",9.18,10.8,19.04,6.4,1453473.75
CMP,30.21,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.78,22.39,33.51,16.54,714368.05
NEO,11.47,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",9.03,9.92,13.22,4.84,1410661.75
MPLT,30.35,6,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",28.36,30.35,32.13,12.81,291509.3
AVNS,24.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.05,15.04,25.05,9.89,1357285.8
GOOS,10.18,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",10.77,12.34,15.24,9.32,813968.5
PRSU,47.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",42.35,37.23,47.75,27.21,233819.0
VYX,7.12,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",6.91,9.51,14.63,6.15,2155900.8
GOLD,43.29,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",43.02,37.71,63.6,20.22,446540.85
HQH,19.04,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.06,17.76,19.99,13.37,150867.2
EYPT,12.5,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",13.33,14.07,18.85,8.28,1007791.7
EDN,28.37,7,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",26.3,26.41,35.71,15.01,173895.7
AOSL,43.33,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",38.84,27.5,53.32,17.47,985441.25
ALNT,91.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.3,59.67,91.23,33.64,264301.15
GNK,23.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.97,19.86,26.7,12.27,366293.35
LQDT,37.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.74,30.16,37.94,22.16,151263.2
XERS,6.93,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.19,7.07,9.9,4.35,1510713.85
CDNA,23.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.76,18.07,23.66,11.57,728931.5
ZBIO,17.76,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",19.46,24.63,43.17,9.14,558315.8
EVEX,2.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.93,3.67,7.51,2.38,1054465.7
AMN,30.79,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.38,20.03,31.69,15.1,1073254.75
BUR,4.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.6,8.46,14.64,3.98,2546682.7
TDAY,7.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.43,5.75,8.17,3.29,1583668.9
ACVA,6.45,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",5.46,7.28,16.63,4.15,3241599.7
KODK,9.68,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",11.33,8.3,14.51,5.43,1090913.0
DBVT,16.54,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",19.48,17.42,24.54,8.51,228383.3
IVA,3.8,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",5.09,5.32,7.15,2.98,593985.6
ASST,14.58,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",15.06,27.94,178.2,7.16,5106259.2
UVE,38.08,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.22,32.2,41.1,22.38,170570.2
OSBC,22.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.08,19.53,22.22,16.38,316295.7
MNKD,3.75,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.07,4.55,6.21,2.28,5279082.3
GHM,103.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",95.59,73.43,107.96,45.06,284815.8
BFLY,5.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.65,3.43,5.68,1.33,4553355.85
NWPX,129.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",101.97,72.5,129.22,38.6,144555.9
LGIH,55.39,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",45.29,48.6,67.47,34.24,401190.9
SATL,7.52,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.71,4.19,10.74,1.27,10655677.2
IART,17.51,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",13.05,12.71,17.9,8.9,933002.55
UVSP,42.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.18,33.45,42.02,27.36,178385.85
PBT,28.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",25.2,20.11,30.99,11.33,179768.95
RJET,17.94,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",19.79,19.77,25.35,13.65,207068.45
SEPN,34.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.64,24.19,34.03,10.17,333858.05
SVRA,5.27,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",5.29,5.03,6.94,2.04,1600074.65
SVC,1.64,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.55,1.99,2.99,1.17,7987361.35
TNDM,15.8,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",17.9,18.43,28.26,10.11,3047955.0
PDM,8.99,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",8.04,8.14,9.23,6.39,1023676.75
ATEX,81.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.67,32.23,81.44,17.99,435698.15
PLOW,46.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.11,37.5,50.74,27.22,178732.55
RERE,4.12,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.57,4.77,6.2,2.61,1469794.85
APEI,53.61,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.47,43.61,60.86,27.26,214845.9
CEVA,45.54,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",32.85,25.5,50.06,17.21,957978.85
INNV,9.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.78,6.46,10.6,3.13,302121.8
HTLD,16.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.17,10.22,16.22,7.05,653080.2
CFFN,8.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.66,6.84,8.15,5.45,683079.45
OMER,10.18,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",12.4,9.98,17.18,2.97,1858161.6
LXU,11.7,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",13.89,10.8,16.88,7.16,909365.2
GDRX,2.63,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.5,2.91,5.12,1.87,1650928.1
ODV,2.5,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",3.07,3.38,4.78,2.04,5758932.05
KOPN,5.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.33,3.03,6.39,1.52,8377019.1
DAKT,20.91,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",19.74,20.53,27.73,13.7,314855.65
INR,12.51,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",15.36,14.75,19.56,11.2,443758.95
EPC,21.65,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",20.36,19.6,26.32,15.68,904655.15
INDI,3.99,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",4.0,3.99,6.0,2.44,6131838.9
PHAT,10.27,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",11.58,12.81,18.08,7.83,1182411.65
CRON,2.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.68,2.62,3.27,1.86,1400737.55
JMIA,7.17,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",7.19,9.84,14.6,3.05,2120253.25
XNCR,12.09,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",12.16,12.76,18.14,7.0,693221.45
CMPS,11.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.48,7.01,14.19,2.35,4224154.2
METC,14.87,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",14.83,20.99,54.55,9.98,1564420.85
AMBQ,83.39,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",53.32,35.94,85.0,22.76,750107.6
NUTX,147.01,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",120.49,121.48,190.49,80.92,131494.3
CODI,10.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.08,7.63,12.48,4.65,949318.35
SANA,2.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.23,3.84,5.92,2.52,4832960.55
SCSC,49.54,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",42.35,40.99,49.54,34.27,226647.2
NX,16.9,5,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",18.75,16.95,22.45,11.14,439681.5
AVO,11.13,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",12.87,12.67,15.34,10.11,1618574.2
ANNX,4.7,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",5.63,4.66,6.96,2.05,2659067.6
SNCY,16.17,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",16.59,14.86,21.84,10.3,593412.35
AMTB,23.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.99,20.72,24.12,16.29,205319.8
ABSI,6.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.87,3.59,7.34,2.3,4656455.85
AMC,2.28,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.59,1.91,3.54,0.95,33956295.75
ORIC,7.82,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.06,10.75,14.41,7.47,1781462.6
