ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
AAOI,100.15,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",153.53,88.56,223.1,19.49,9170176.5
PINS,22.13,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",21.12,23.09,39.17,15.42,11157586.15
AIZ,276.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",263.15,234.44,280.11,181.8,332143.55
WBS,76.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.41,67.26,77.6,53.14,3663195.75
ELAN,24.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.86,23.31,26.84,13.68,4367074.05
GLXY,22.68,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",28.16,27.12,42.86,16.84,6800384.25
APLD,27.19,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",38.98,32.76,49.65,10.03,19591558.95
MDGL,544.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",516.73,505.05,602.83,289.88,409119.4
VICR,211.01,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",291.89,182.96,379.78,43.85,1048583.0
COKE,184.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.95,170.92,216.63,111.2,586367.15
LFUS,404.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",446.11,343.71,489.1,228.05,380169.1
FORM,104.04,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",126.39,92.44,159.93,27.62,1976338.1
AAON,102.67,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",125.8,100.77,148.15,71.77,1024275.15
TFII,150.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",149.22,117.84,162.83,80.09,305050.5
AIT,347.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",322.82,282.41,347.06,239.8,301234.85
SMTC,125.92,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",148.4,98.27,174.73,48.47,3439319.95
WULF,18.46,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",23.69,17.45,28.98,4.76,38374348.75
POWL,232.21,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",271.85,188.02,321.94,75.68,886787.4
TIMB,21.3,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",21.81,23.06,27.75,17.42,471478.85
AXSM,241.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",238.53,182.46,255.17,100.39,1142089.85
WMS,141.84,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",141.83,147.23,174.94,112.49,671594.1
HMY,15.87,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",16.08,17.83,25.55,12.37,3262982.05
HUT,109.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",111.45,68.62,133.02,19.45,4558756.3
IAG,14.66,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",16.18,16.99,24.57,6.74,4632325.15
CGNX,62.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.84,50.5,72.42,33.53,2359113.2
KTOS,47.35,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",53.44,76.47,130.72,45.94,5459424.4
JEF,55.86,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",54.87,52.95,68.8,35.74,2040313.6
AG,16.31,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",18.08,18.77,31.98,7.82,9626527.15
EMBJ,64.93,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",60.56,64.12,79.6,47.22,913921.85
ESI,37.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",41.99,33.47,49.09,22.82,6856656.55
JOBY,6.93,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.37,11.65,20.39,6.93,52599413.9
MUSA,613.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",567.91,463.97,622.78,355.19,275146.05
BTSG,72.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.79,45.63,72.91,19.36,4964118.15
GSAT,78.93,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",81.05,67.18,84.43,23.15,1240086.85
GMED,76.49,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",79.5,83.42,96.82,52.63,1893944.2
BEP,33.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",34.47,30.88,37.09,23.77,937633.9
KNX,72.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",75.07,59.32,82.45,38.58,3746320.75
ALSN,122.34,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",116.09,108.08,135.66,78.62,1566851.4
SNAP,4.35,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",5.09,6.25,9.77,3.93,35205689.8
ARWR,85.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77.81,63.95,88.7,15.7,3251132.8
WTFC,158.66,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",155.88,143.86,166.9,118.91,707411.9
AES,14.84,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",14.68,14.31,17.07,12.06,8522920.7
SPXC,220.07,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",222.79,213.52,246.41,180.24,940734.3
VFS,2.85,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",3.25,3.43,4.76,2.81,447569.8
AHR,57.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.88,48.64,57.6,36.23,4180106.15
DAR,62.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.85,48.92,64.84,29.74,2334864.8
FCFS,195.06,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",219.56,187.53,232.57,118.91,524180.05
UMBF,141.2,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",136.38,122.0,148.02,102.87,733605.2
ARW,212.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",215.27,155.11,234.83,101.87,582820.2
MOG-A,410.13,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",381.64,299.29,425.85,181.72,309331.8
HBM,22.35,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",24.97,21.92,31.86,9.05,4684179.1
MGM,45.54,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",45.18,37.87,50.69,30.72,2701204.85
VMI,486.16,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",535.5,455.42,582.78,355.42,232448.35
ABVX,125.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",117.83,116.0,145.31,66.49,1910511.05
CTRE,43.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.91,37.54,43.4,29.37,2750197.05
MOH,197.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",205.33,172.7,242.88,122.65,1676824.4
BPOP,171.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",159.84,136.35,173.89,107.38,560221.6
SNEX,74.26,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.36,57.71,92.67,36.42,1479193.2
CYTK,80.74,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",78.33,67.46,87.26,33.23,2122070.9
VSAT,71.7,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.89,51.21,89.81,14.69,2893964.8
ICLR,165.76,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",149.4,148.62,202.92,80.08,751686.35
AGX,568.92,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",670.3,479.8,797.9,202.87,348172.1
CAMT,147.79,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",163.5,147.31,207.46,76.73,517832.95
SBSW,8.36,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",9.93,12.51,20.52,7.06,5268787.6
ELPC,11.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.62,10.78,13.39,7.48,404416.35
TTC,93.76,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",92.15,87.07,100.89,67.07,601880.9
R,267.68,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",260.53,212.78,280.34,158.04,379843.15
CAVA,62.01,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",76.19,70.67,97.39,43.59,3218546.8
PRAX,325.3,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",310.61,278.17,357.13,37.71,480909.8
ZION,69.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.34,59.23,73.31,45.85,1772191.55
SIRI,29.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.8,23.59,31.22,19.47,3791263.9
RIOT,22.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.63,18.56,28.69,11.03,17846019.65
FLS,72.4,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",72.49,72.82,91.49,48.65,1851458.4
ALGM,46.03,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",51.32,37.65,69.62,22.8,3455014.8
GDS,31.63,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",33.96,38.03,47.52,29.02,1933883.05
KRYS,335.19,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",332.02,267.65,378.15,134.94,610669.4
EGO,31.88,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",31.37,34.02,49.52,20.34,2070236.85
GGB,4.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.52,3.98,4.89,2.8,17077742.35
MXL,71.59,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",89.93,39.73,128.03,13.05,4487601.95
IBRX,7.1,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.77,5.8,11.55,1.98,11809806.9
AAL,14.48,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.15,13.64,18.15,10.18,140617661.8
DDS,568.05,3,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",561.86,597.83,699.51,443.23,120752.65
FRO,39.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.65,29.44,42.88,17.11,2372948.7
CRUS,133.61,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",156.53,140.71,178.9,97.25,652241.85
BVN,30.91,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",32.18,31.0,42.44,16.53,899990.9
W,84.18,5,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",79.82,87.04,119.05,57.4,2806647.8
LUMN,6.34,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",8.25,8.09,11.83,3.7,12792569.0
LLYVK,99.04,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",100.37,92.08,108.0,77.33,365726.85
LLYVA,95.65,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",97.05,89.47,104.11,74.85,225078.7
LEVI,24.54,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",23.31,21.42,,,3368497.7
COLB,31.15,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.8,28.4,33.61,22.1,3081702.55
OSK,155.14,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",137.7,141.36,177.15,117.67,778781.2
MTCH,37.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.54,33.26,40.29,28.57,3272626.45
FR,66.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.08,58.89,68.86,46.03,1371371.6
CRL,226.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",196.69,185.64,233.6,145.57,874936.85
FROG,80.16,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.3,59.99,98.1,34.75,3570486.25
ZWS,48.38,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",48.23,47.72,52.67,37.93,1123626.65
SIMO,270.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",288.89,160.83,336.9,71.49,739798.35
ENS,190.75,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",219.7,176.2,243.06,88.58,554997.85
PRMB,22.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.95,20.15,28.39,14.21,2720181.45
EMN,68.2,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",70.68,67.63,79.49,54.37,1327333.4
CIFR,23.15,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.12,18.56,29.18,4.72,26355739.25
QBTS,16.21,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",22.75,23.59,44.78,12.98,17937457.5
ECG,129.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",147.56,115.61,169.16,70.17,657459.25
NUVL,123.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",113.93,104.24,123.96,72.16,1356328.5
FIGR,27.59,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",31.59,38.13,73.91,25.28,3444756.45
ICL,5.28,4,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",5.58,5.49,6.76,4.72,1191715.0
TKR,141.3,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",133.68,102.93,145.32,70.03,825834.8
SSL,11.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.79,9.39,14.29,4.8,1328110.25
KRMN,47.44,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",52.82,75.34,115.29,44.84,4084155.1
BOKF,142.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.09,124.89,143.11,96.54,280377.65
NXE,9.14,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.17,10.6,13.92,6.46,4530974.95
NE,43.26,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.18,38.97,53.79,24.34,1746215.8
AMG,358.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",337.09,296.44,379.59,207.03,300285.2
IDA,148.57,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",145.01,137.15,154.55,117.54,607154.0
VIRT,59.74,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",57.34,43.35,66.82,31.82,1226167.75
MSGS,396.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",379.26,302.17,403.03,192.65,219969.65
ROAD,103.29,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",111.75,115.56,140.48,93.43,1380667.9
CMC,68.95,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",70.13,67.78,82.67,49.69,1519906.25
JXN,119.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",110.19,106.02,125.7,81.3,659323.6
ESE,327.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",318.33,264.98,354.82,184.98,255695.05
GKOS,153.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",136.3,115.34,156.84,74.67,752139.35
CWEN,32.09,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",36.42,35.67,41.26,26.9,1232223.45
CIG,2.13,7,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",2.1,2.09,2.62,1.7,6024915.95
MBLY,8.05,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",9.41,10.01,15.54,6.56,8558051.05
KNTK,50.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48.41,41.97,51.71,30.53,940319.55
CHRD,138.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.3,112.05,148.35,82.2,840934.9
MIDD,133.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",129.55,117.85,144.17,89.85,698305.35
PCVX,54.66,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",52.63,51.75,63.04,29.67,1604619.5
KEX,148.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.09,125.91,152.59,79.95,626790.15
HALO,81.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.88,69.41,81.93,57.73,1832853.7
YOU,52.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",55.17,43.75,62.18,28.34,1316804.2
ORA,99.4,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",123.86,115.76,145.1,84.82,883433.15
VLY,14.34,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.11,12.43,15.19,8.85,7295093.9
VFC,17.03,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",16.86,17.46,21.44,11.41,6022050.95
WFRD,88.68,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",94.13,88.82,111.42,53.31,1667612.3
CORZ,22.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",25.37,19.65,29.16,12.65,10943590.8
TEX,69.83,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.28,58.8,74.58,41.55,1433057.85
SOBO,38.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.51,30.79,38.67,24.54,795251.9
FAF,75.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.09,64.18,75.13,56.38,929918.5
IDCC,258.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",267.96,323.25,393.78,219.36,277882.25
OR,29.2,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",32.95,36.78,47.56,27.51,1053243.15
HXL,110.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96.02,83.64,110.28,59.0,1069158.35
OGC,23.84,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",26.59,29.43,42.39,13.47,358813.3
SLAB,216.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",218.15,180.89,220.34,116.08,456913.1
RIG,5.35,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",5.78,5.27,7.58,2.8,40138551.85
PLXS,254.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",273.23,205.11,303.82,123.25,314063.2
GGAL,49.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.52,47.18,58.75,25.39,1027274.25
SSRM,26.86,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",28.99,26.56,35.74,11.95,3409610.4
LTH,42.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.09,29.61,42.84,24.59,2843599.15
KYMR,110.57,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",95.63,80.95,119.35,37.68,894334.35
SM,33.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.29,24.49,34.57,17.3,3826418.75
LEA,143.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",138.91,122.32,146.59,90.56,488026.85
HR,21.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.43,18.19,21.47,14.57,3557781.45
RHP,133.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",120.7,100.32,133.09,82.97,620319.5
NOV,20.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.76,17.83,21.36,11.6,3319589.15
DBX,29.19,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",27.79,26.94,32.17,22.06,3419690.0
TFPM,29.03,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",29.71,32.78,41.23,22.75,698490.85
AUGO,54.81,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",64.01,61.81,108.01,22.99,1072762.85
MTDR,50.81,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",53.48,49.43,65.01,36.31,1741252.9
MYRG,379.17,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",442.57,307.44,501.13,173.81,302761.6
AVT,89.42,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",87.17,65.09,92.93,43.64,1051376.6
LGN,70.8,6,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",80.57,58.8,102.27,29.72,1844516.35
BRKR,60.45,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",55.62,45.02,62.65,29.21,1993017.05
SGHC,14.36,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",13.8,11.81,15.59,8.45,2984021.85
STEP,42.61,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",45.24,54.35,74.4,39.54,1624529.75
UGP,6.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.42,4.87,6.56,3.0,4547569.9
VAL,79.53,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",85.94,75.29,113.42,44.25,912998.1
BLSH,23.96,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",28.06,37.83,74.63,21.88,1390280.6
TGTX,56.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48.57,36.2,59.06,26.39,2275327.85
MIRM,113.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",108.59,91.57,128.57,51.12,828255.25
ST,45.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.98,38.14,53.55,28.36,1633294.95
NPO,333.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",333.31,266.62,387.65,201.81,322803.65
PAYC,145.35,5,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",136.66,145.42,236.57,113.28,814515.65
SYRE,102.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.98,50.36,102.7,14.82,1396567.5
SWX,93.07,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",89.36,84.78,93.37,74.73,592790.2
COMP,11.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.9,9.56,13.58,6.68,14548342.6
AROC,36.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.16,31.59,41.95,21.54,2036314.7
AXTI,47.23,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",84.41,45.69,140.83,1.92,8326291.35
RSI,31.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.55,22.31,34.52,15.22,2590201.25
RYTM,102.1,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",98.49,98.91,117.62,75.82,762248.2
HIMS,28.09,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",30.3,31.05,66.18,14.52,14875008.1
PTGX,136.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",116.15,95.72,140.91,50.96,837130.2
ACA,145.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.86,115.88,145.33,83.51,878773.55
FNB,19.05,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",18.27,17.12,19.49,14.33,6544254.05
FLY,19.69,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",32.86,27.83,60.35,16.78,4326155.1
CELC,82.62,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",105.3,102.82,144.98,13.77,1810971.1
ENIC,4.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.37,4.06,4.66,3.01,492836.15
INGM,29.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.16,24.15,31.64,18.49,1186140.2
LUNR,12.92,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",25.28,19.14,45.7,8.05,10204543.1
RGTI,14.15,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",19.45,22.77,56.34,12.9,22700486.85
CLF,11.93,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",11.27,11.52,16.18,7.82,24890349.85
CE,46.43,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",50.44,49.99,69.24,35.49,1873721.6
APGE,134.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",107.47,80.81,134.29,34.65,1940276.95
LSTR,200.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",206.33,162.93,225.37,118.1,431081.3
GVA,124.47,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",137.83,123.28,160.26,91.89,888213.25
VIST,69.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.3,58.87,79.25,33.7,957443.45
KGS,59.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",69.31,51.74,76.27,29.91,1939007.6
URBN,69.97,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",72.12,70.25,82.7,59.57,1206787.9
PTCT,76.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",76.92,72.9,89.55,43.3,1912818.5
ETSY,80.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.27,61.57,85.74,44.05,2668358.5
LNTH,104.82,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",102.76,77.32,110.94,50.11,890994.55
VNO,39.72,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",36.71,33.07,42.04,24.71,1701480.45
REZI,34.54,5,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",31.62,35.42,44.5,24.43,1924596.25
OUT,32.03,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.11,26.28,33.81,15.95,1751227.95
FLG,13.85,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",14.46,13.22,15.36,10.7,4846397.35
EAT,186.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160.34,147.28,195.01,102.29,1088579.55
GXO,52.71,5,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",50.14,53.68,65.59,45.52,1248773.25
COGT,39.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",35.76,34.13,42.11,10.86,2880176.35
IBP,227.43,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",216.14,261.9,340.78,195.28,443362.7
VSNT,35.38,5,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",38.63,35.38,46.48,26.86,1932754.8
ABCB,87.73,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",87.41,80.25,93.17,65.24,538521.3
TFX,132.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.7,120.42,138.45,99.79,423403.7
IMVT,39.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.42,27.5,41.09,14.69,1164850.75
CGON,69.32,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",65.56,56.04,75.24,23.94,1174310.9
USAR,14.15,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",21.64,20.08,38.68,11.05,10492035.35
NSA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.04,26.69,1012991.25
ALKS,52.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.49,35.03,55.22,26.13,2020234.2
